agent_name,evaluation,curriculum_name,aar,ses,learning_stability,mean_reward,std_reward,total_reward,success_rate
dqn,29,linear,1.7467248908296944,1.0,38.37303740909755,103.0,12.860793132618221,1030.0,0.0
dqn,30,linear,1.7391304347826089,1.0,34.22922727728454,139.3,14.81924424523734,1393.0,0.0
dqn,31,linear,1.7316017316017316,1.0,91.11311650909545,114.2,13.78985134075056,1142.0,0.0
dqn,32,linear,1.7241379310344829,1.0,39.946964840898744,86.7,7.576938695805846,867.0,0.0
dqn,33,linear,1.7167381974248925,1.0,70.65833284192318,132.9,14.781407240178453,1329.0,0.0
dqn,34,linear,1.7094017094017098,1.0,39.73927528277284,156.5,17.333493589002767,1565.0,0.0
dqn,35,linear,1.702127659574468,1.0,67.07339263821386,186.1,18.50108104949546,1861.0,0.0
dqn,36,linear,1.6949152542372883,1.0,58.796598541072086,136.8,20.95614468360056,1368.0,0.0
dqn,37,linear,1.6877637130801688,1.0,54.723760835673566,122.7,16.76931721925493,1227.0,0.0
dqn,38,linear,1.680672268907563,1.0,45.01288704360119,125.3,16.118622769951536,1253.0,0.0
dqn,39,linear,1.6736401673640167,1.0,25.84105261013955,149.4,10.892199043352083,1494.0,0.0
dqn,40,linear,1.6666666666666667,0.9444444444444444,37.07344062802912,223.6,28.231896854444617,2236.0,0.0
dqn,41,linear,1.6597510373443982,0.9411764705882353,45.78001747487653,172.2,12.073110618229256,1722.0,0.0
dqn,42,linear,1.6528925619834713,0.9473684210526315,68.34734815631109,90.8,8.588364221433556,908.0,0.0
dqn,43,linear,1.646090534979424,1.0,21.985449733858072,211.7,17.97804216259379,2117.0,0.0
dqn,44,linear,1.6393442622950822,1.0,44.525947491322405,173.8,10.215674231297706,1738.0,0.0
dqn,45,linear,1.6326530612244894,1.0,80.01281147416331,234.9,25.085653270345578,2349.0,0.0
dqn,46,linear,1.6260162601626014,0.95,24.154502685834785,180.0,8.18535277187245,1800.0,0.0
dqn,47,linear,1.6194331983805668,1.0,24.594511582871494,143.9,8.443340571124677,1439.0,0.0
dqn,48,linear,1.6129032258064515,1.0,76.87945109065231,236.8,24.63655820117737,2368.0,0.0
dqn,49,linear,1.6064257028112447,1.0,88.02749570446724,184.5,9.881801455200362,1845.0,0.0
dqn,50,linear,1.6,0.9545454545454546,72.35751515910424,229.8,15.393505123915086,2298.0,0.0
dqn,51,linear,1.5936254980079683,0.967741935483871,56.75464738679996,198.7,12.304877081872863,1987.0,0.0
dqn,52,linear,1.5873015873015872,1.0,13.25745073534124,226.4,17.448209077151727,2264.0,0.0
dqn,53,linear,1.5810276679841895,1.0,29.223449488381757,223.3,7.759510293826538,2233.0,0.0
dqn,54,linear,1.5748031496062993,0.967741935483871,111.03080653584392,413.9,88.36679240529216,4139.0,0.0
dqn,55,linear,1.5686274509803924,1.0,89.9497637573329,407.4,15.538339679644025,4074.0,0.0
dqn,56,linear,1.5625,1.0,23.01933969513461,440.4,8.416650165000325,4404.0,0.0
dqn,57,linear,1.556420233463035,1.0,17.001176429882726,494.6,8.35703296631047,4946.0,0.7
dqn,58,linear,1.5503875968992245,1.0,102.40356439108945,275.7,23.753105060181078,2757.0,0.0
dqn,59,linear,1.5444015444015444,1.0,47.662983540689105,270.1,23.496595498071628,2701.0,0.0
dqn,60,linear,1.5384615384615383,1.0,25.049750497759455,208.9,13.471822445385778,2089.0,0.0
dqn,61,linear,1.5325670498084292,1.0,30.305280068001352,199.4,15.087743370033836,1994.0,0.0
dqn,62,linear,1.5267175572519083,1.0,27.67327230379523,196.2,8.930845424706442,1962.0,0.0
dqn,63,linear,1.5209125475285172,1.0,20.232646885664764,196.2,9.662297863344929,1962.0,0.0
dqn,64,linear,1.5151515151515151,1.0,21.597222043586996,254.2,15.118200951171406,2542.0,0.0
dqn,65,linear,1.509433962264151,1.0,18.24719156473127,192.0,13.6088206689632,1920.0,0.0
dqn,66,linear,1.5037593984962405,1.0,109.2887917400499,207.7,13.653204751998704,2077.0,0.0
dqn,67,linear,1.4981273408239701,1.0,79.64326713539569,500.0,0.0,5000.0,1.0
dqn,68,linear,1.4925373134328357,1.0,104.38275719677077,243.9,11.121600604229592,2439.0,0.0
dqn,69,linear,1.486988847583643,1.0,110.24522665403704,500.0,0.0,5000.0,1.0
dqn,70,linear,1.4814814814814814,1.0,149.28214896631144,314.0,93.61196504720965,3140.0,0.2
dqn,71,linear,1.4760147601476015,1.0,98.9830288483839,185.8,19.451478092936792,1858.0,0.0
dqn,72,linear,1.4705882352941178,1.0,20.68235963327202,188.0,10.14889156509222,1880.0,0.0
dqn,73,linear,1.465201465201465,1.0,103.51405701642652,256.3,122.20887856452985,2563.0,0.2
dqn,74,linear,1.4598540145985404,1.0,91.01763565375668,168.3,4.920365840057017,1683.0,0.0
dqn,75,linear,1.4545454545454546,1.0,9.726253132630262,247.7,17.950208912433304,2477.0,0.0
dqn,76,linear,1.4492753623188406,1.0,22.17227999101581,170.9,7.764663547121666,1709.0,0.0
dqn,77,linear,1.4440433212996389,1.0,11.568923891183656,168.2,9.368030742904295,1682.0,0.0
dqn,78,linear,1.4388489208633093,1.0,15.698407562552323,158.1,8.41961994391671,1581.0,0.0
dqn,79,linear,1.4336917562724012,1.0,19.753733824267247,170.7,9.664884893261792,1707.0,0.0
dqn,80,linear,1.4285714285714286,1.0,15.227934856703321,190.1,7.673982017179869,1901.0,0.0
dqn,81,linear,1.423487544483986,1.0,24.634325645326687,168.1,17.50685579994306,1681.0,0.0
dqn,82,linear,1.4184397163120566,1.0,17.070735192135107,133.7,5.831809324729333,1337.0,0.0
dqn,83,linear,1.4134275618374557,1.0,13.43726162579266,188.0,10.936178491593852,1880.0,0.0
dqn,84,linear,1.4084507042253522,1.0,28.862605564986676,133.9,5.940538696111659,1339.0,0.0
dqn,85,linear,1.4035087719298247,1.0,32.98014554243204,44.4,3.352610922848042,444.0,0.0
dqn,86,linear,1.3986013986013988,1.0,48.85580825244835,36.3,4.539823785126467,363.0,0.0
dqn,87,linear,1.3937282229965153,1.0,64.61145409290832,11.8,1.2489995996796797,118.0,0.0
dqn,88,linear,1.3888888888888888,0.9523809523809523,142.22478686923736,127.4,2.9393876913398134,1274.0,0.0
dqn,89,linear,1.3840830449826989,1.0,35.926174302310564,113.5,4.05585995813465,1135.0,0.0
dqn,90,linear,1.3793103448275865,1.0,63.00603145731367,500.0,0.0,5000.0,1.0
dqn,91,linear,1.3745704467353952,1.0,159.88686625235982,500.0,0.0,5000.0,1.0
dqn,92,linear,1.36986301369863,1.0,0.0,258.3,9.581753492967767,2583.0,0.0
dqn,93,linear,1.3651877133105799,1.0,92.40887403274644,281.6,16.353592877407703,2816.0,0.0
dqn,94,linear,1.3605442176870748,1.0,71.05920067098982,280.2,76.66394198056868,2802.0,0.1
dqn,95,linear,1.3559322033898304,1.0,82.19251790765387,215.5,9.902019995940222,2155.0,0.0
dqn,96,linear,1.3513513513513513,1.0,158.24604260454666,379.8,121.66166199752493,3798.0,0.5
dqn,97,linear,1.3468013468013467,1.0,29.051850199255814,204.1,15.53994851986325,2041.0,0.0
dqn,98,linear,1.3422818791946312,1.0,23.591523901605,211.4,9.361623790774761,2114.0,0.0
dqn,99,linear,1.337792642140468,1.0,80.48285531714193,189.2,15.321879780235843,1892.0,0.0
dqn,100,linear,1.3333333333333335,1.0,35.65333084018939,146.3,9.055937278934744,1463.0,0.0
dqn,101,linear,1.3289036544850499,0.9411764705882353,15.214795430764095,293.6,14.347125147568763,2936.0,0.0
dqn,102,linear,1.3245033112582782,1.0,42.58650020839937,240.5,14.221462653327892,2405.0,0.0
dqn,103,linear,1.3201320132013201,1.0,110.85774668465889,500.0,0.0,5000.0,1.0
dqn,104,linear,1.3157894736842106,1.0,119.54333942131615,299.2,68.00411752239712,2992.0,0.1
dqn,105,linear,1.3114754098360657,1.0,90.33188805731893,500.0,0.0,5000.0,1.0
dqn,106,linear,1.3071895424836604,1.0,110.39927535994066,182.8,12.12270596855339,1828.0,0.0
dqn,107,linear,1.3029315960912053,1.0,45.18805151807279,500.0,0.0,5000.0,1.0
dqn,108,linear,1.298701298701299,1.0,75.50893986807125,255.4,10.818502669038818,2554.0,0.0
dqn,109,linear,1.2944983818770228,1.0,87.62648001603168,472.6,42.370272597659785,4726.0,0.7
dqn,110,linear,1.2903225806451615,1.0,77.70945888371634,500.0,0.0,5000.0,1.0
dqn,111,linear,1.2861736334405143,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,112,linear,1.2820512820512817,1.0,57.60520809787948,488.6,13.29059818066892,4886.0,0.5
dqn,113,linear,1.2779552715654954,1.0,42.481054600845304,500.0,0.0,5000.0,1.0
dqn,114,linear,1.2738853503184715,1.0,144.14770202816277,77.0,25.51862065237853,770.0,0.0
dqn,115,linear,1.2698412698412695,0.9411764705882353,127.162730389057,11.0,0.6324555320336759,110.0,0.0
dqn,116,linear,1.2657995513539495,1.0,161.14989916223965,500.0,0.0,5000.0,1.0
dqn,117,linear,1.2618296529968451,1.0,37.73181681287028,500.0,0.0,5000.0,1.0
dqn,118,linear,1.257861635220126,1.0,132.65146060258817,246.8,141.47918574829302,2468.0,0.0
dqn,119,linear,1.2539184952978055,1.0,99.20226811923203,380.2,147.3070263089986,3802.0,0.6
dqn,120,linear,1.25,1.0,141.9888728034701,197.2,9.703607576566563,1972.0,0.0
dqn,121,linear,1.2461059190031152,1.0,105.748002345198,35.0,4.774934554525329,350.0,0.0
dqn,122,linear,1.2422360248447206,1.0,150.99367536423503,500.0,0.0,5000.0,1.0
dqn,123,linear,1.238390092879257,1.0,94.93134361210738,201.7,12.05860688471102,2017.0,0.0
dqn,124,linear,1.2345679012345678,0.9473684210526315,23.801050396988785,77.1,3.047950130825634,771.0,0.0
dqn,125,linear,1.2307692307692306,1.0,149.7503255422171,132.9,5.107837115648853,1329.0,0.0
dqn,126,linear,1.2269938650306749,1.0,71.45830952380555,200.5,10.062305898749054,2005.0,0.0
dqn,127,linear,1.2232415902140672,1.0,98.2552288684933,500.0,0.0,5000.0,1.0
dqn,128,linear,1.219512195121951,1.0,160.9727927321881,355.5,137.63012024989297,3555.0,0.0
dqn,129,linear,1.21580547112462,1.0,104.3747574847482,395.6,23.10930548502053,3956.0,0.0
dqn,130,linear,1.2121212121212124,1.0,75.02106370880114,109.2,1.8330302779823358,1092.0,0.0
dqn,131,linear,1.2084592145015107,1.0,109.13917720049021,144.5,5.389805191284746,1445.0,0.0
dqn,132,linear,1.2048192771084338,1.0,40.81482573771447,24.0,5.059644256269407,240.0,0.0
dqn,133,linear,1.2012012012012012,1.0,46.61072837877563,101.7,2.8301943396169813,1017.0,0.0
dqn,134,linear,1.1976047904191618,1.0,10.543244282477762,127.6,5.295280917949491,1276.0,0.0
dqn,135,linear,1.1940298507462686,1.0,57.365146212661216,154.4,6.62117814289874,1544.0,0.0
dqn,136,linear,1.1904761904761902,1.0,22.689424849475582,500.0,0.0,5000.0,1.0
dqn,137,linear,1.1869436201780414,1.0,40.650215251582615,138.0,5.674504383644443,1380.0,0.0
dqn,138,linear,1.1834319526627222,1.0,28.025702488965372,500.0,0.0,5000.0,1.0
dqn,139,linear,1.1799410029498527,1.0,128.962940413128,479.5,61.5,4795.0,0.9
dqn,140,linear,1.176470588235294,1.0,104.11575289071294,500.0,0.0,5000.0,1.0
dqn,141,linear,1.1730205278592372,1.0,33.22062612293753,473.9,40.38427911947915,4739.0,0.1
dqn,142,linear,1.1695906432748537,1.0,57.58159428150631,500.0,0.0,5000.0,1.0
dqn,143,linear,1.1661807580174928,1.0,105.65798597361204,404.9,130.8414689614879,4049.0,0.3
dqn,144,linear,1.1627906976744187,1.0,22.799999999999997,500.0,0.0,5000.0,1.0
dqn,145,linear,1.1594202898550725,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,146,linear,1.1560693641618498,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,147,linear,1.1527377521613835,1.0,46.577355012924464,500.0,0.0,5000.0,1.0
dqn,148,linear,1.149425287356322,1.0,23.806721739878423,432.4,24.560944607241797,4324.0,0.0
dqn,149,linear,1.146131805157593,1.0,107.11507830366367,280.8,58.71762937994006,2808.0,0.0
dqn,150,linear,1.1428571428571428,1.0,60.08360841360978,357.0,67.4106816461605,3570.0,0.0
dqn,151,linear,1.1396011396011398,1.0,31.125712843242642,53.6,24.344198487524704,536.0,0.0
dqn,152,linear,1.1363636363636365,1.0,40.306451096567656,153.2,16.351146748775758,1532.0,0.0
dqn,153,linear,1.13314447592068,1.0,121.34743507796117,500.0,0.0,5000.0,1.0
dqn,154,linear,1.1299435028248586,1.0,68.18826878576695,307.6,58.34586532051779,3076.0,0.0
dqn,155,linear,1.1267605633802817,1.0,47.6084026197057,492.5,15.041608956491324,4925.0,0.8
dqn,156,linear,1.1235955056179776,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,157,linear,1.1204481792717087,1.0,79.492200875306,500.0,0.0,5000.0,1.0
dqn,158,linear,1.1173184357541897,1.0,109.7458883056673,500.0,0.0,5000.0,1.0
dqn,159,linear,1.114206128133705,1.0,75.62909493045649,392.8,14.606847709208171,3928.0,0.0
dqn,160,linear,1.1111111111111112,1.0,38.42082768499398,384.1,10.55888251663025,3841.0,0.0
dqn,161,linear,1.1080332409972298,1.0,67.67636219537809,240.5,78.44392901939575,2405.0,0.0
dqn,162,linear,1.1049723756906078,1.0,67.13337471034806,467.1,23.94347510283334,4671.0,0.2
dqn,163,linear,1.1019283746556474,1.0,153.95051152886762,276.8,108.12844214174179,2768.0,0.0
dqn,164,linear,1.098901098901099,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,165,linear,1.0958904109589043,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,166,linear,1.0928961748633879,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,167,linear,1.0899182561307903,1.0,50.143793235055526,500.0,0.0,5000.0,1.0
dqn,168,linear,1.0869565217391306,0.9607843137254902,54.905464208947365,500.0,0.0,5000.0,1.0
dqn,169,linear,1.0840108401084012,1.0,174.7007727515823,139.0,9.549869109050658,1390.0,0.0
dqn,170,linear,1.081081081081081,0.8888888888888888,6.753517601961218,150.1,5.223983154643591,1501.0,0.0
dqn,171,linear,1.0781671159029647,1.0,72.87002127075304,161.5,57.273466806192204,1615.0,0.0
dqn,172,linear,1.0752688172043015,1.0,6.352952069707436,111.3,3.2878564445547194,1113.0,0.0
dqn,173,linear,1.0723860589812335,1.0,10.84850220076486,129.6,4.24735211631906,1296.0,0.0
dqn,174,linear,1.0695187165775402,1.0,5.440588203494177,171.7,7.668767828015137,1717.0,0.0
dqn,175,linear,1.0666666666666667,1.0,8.371977066380438,258.2,121.71836344611276,2582.0,0.2
dqn,176,linear,1.0638297872340423,1.0,7.515982969645422,143.4,5.388877434122992,1434.0,0.0
dqn,177,linear,1.0610079575596818,1.0,6.468384651518492,136.8,4.812483766206386,1368.0,0.0
dqn,178,linear,1.0582010582010581,1.0,14.779715829473853,140.5,2.9748949561287032,1405.0,0.0
dqn,179,linear,1.0554089709762535,1.0,12.823416081528354,192.4,17.275416058665563,1924.0,0.0
dqn,180,linear,1.0526315789473684,1.0,11.13597772986279,114.1,14.306991297963384,1141.0,0.0
dqn,181,linear,1.0498687664041992,1.0,14.444722219551334,202.5,15.717824276915684,2025.0,0.0
dqn,182,linear,1.0471204188481678,1.0,19.45353438324255,184.2,12.327205684987982,1842.0,0.0
dqn,183,linear,1.0443864229765012,1.0,39.90501221651235,166.3,7.389857914736926,1663.0,0.0
dqn,184,linear,1.0416666666666665,1.0,92.36969199905346,277.2,12.647529403009901,2772.0,0.0
dqn,185,linear,1.0389610389610389,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,186,linear,1.0362694300518134,1.0,140.46597452764138,478.5,64.5,4785.0,0.9
dqn,187,linear,1.0335917312661498,0.9629629629629629,90.3582315010647,148.6,3.693237062523877,1486.0,0.0
dqn,188,linear,1.0309278350515465,1.0,115.86699271147069,500.0,0.0,5000.0,1.0
dqn,189,linear,1.0282776349614395,1.0,135.50586703165294,500.0,0.0,5000.0,1.0
dqn,190,linear,1.0256410256410258,1.0,97.70854619735164,500.0,0.0,5000.0,1.0
dqn,191,linear,1.0230179028132993,1.0,13.590069904161641,147.4,5.678027826631356,1474.0,0.0
dqn,192,linear,1.0204081632653064,1.0,28.64000698323937,183.4,12.443472184241825,1834.0,0.0
dqn,193,linear,1.0178117048346054,1.0,129.12803723436673,436.9,22.726416347501864,4369.0,0.0
dqn,194,linear,1.015228426395939,1.0,99.43867456880145,264.7,38.0737442340519,2647.0,0.0
dqn,195,linear,1.0126582278481011,1.0,59.229131345985486,226.3,13.89280389266328,2263.0,0.0
dqn,196,linear,1.0101010101010102,0.9523809523809523,26.878243990260973,256.7,11.349449325848369,2567.0,0.0
dqn,197,linear,1.0075566750629723,0.9705882352941176,105.11750567816951,269.1,116.59712689427643,2691.0,0.2
dqn,198,linear,1.0050251256281406,1.0,140.0750156166331,489.7,30.9,4897.0,0.9
dqn,199,linear,1.0025062656641601,1.0,56.079942938630026,326.6,198.54933895634102,3266.0,0.5
dqn,200,linear,1.0,1.0,51.75954018342899,369.3,12.688971589533962,3693.0,0.0
dqn,0,logarithmic,2.0,0.9391891891891891,10.545141061171254,9.2,0.8717797887081347,92.0,0.0
dqn,1,logarithmic,1.768621786840241,0.9242424242424242,12.172099243762352,9.6,1.0198039027185568,96.0,0.0
dqn,2,logarithmic,1.6565188776861768,0.9523809523809523,16.89852064531094,9.9,0.5385164807134504,99.0,0.0
dqn,3,logarithmic,1.5852281575661453,0.9156626506024096,4.712748667179271,10.4,1.1135528725660042,104.0,0.0
dqn,4,logarithmic,1.5340199971093207,0.86,3.006659275674582,9.8,1.0770329614269007,98.0,0.0
dqn,5,logarithmic,1.4945348530163316,0.92,5.865151319446072,9.7,1.1,97.0,0.0
dqn,6,logarithmic,1.4627694547516583,0.9230769230769231,1.8867962264113207,10.5,1.5652475842498528,105.0,0.0
dqn,7,logarithmic,1.4362945258726774,0.9354838709677419,2.071231517720798,11.3,1.1874342087037917,113.0,0.0
dqn,8,logarithmic,1.413724959773196,0.9130434782608695,4.841487374764082,10.5,1.284523257866513,105.0,0.0
dqn,9,logarithmic,1.394128498490753,0.9259259259259259,3.0675723300355937,11.4,5.607138307550475,114.0,0.0
dqn,10,logarithmic,1.3768635599959178,0.782608695652174,5.118593556827891,13.1,1.3,131.0,0.0
dqn,11,logarithmic,1.361471121845527,0.9166666666666666,1.7435595774162693,11.0,1.61245154965971,110.0,0.0
dqn,12,logarithmic,1.3475902925789713,0.9444444444444444,1.5999999999999999,13.4,2.764054992217051,134.0,0.0
dqn,13,logarithmic,1.3350301754329663,0.8928571428571429,4.841487374764082,10.0,1.2649110640673518,100.0,0.0
dqn,14,logarithmic,1.3235258865595692,0.8947368421052632,3.3301651610693423,11.4,1.5620499351813308,114.0,0.0
dqn,15,logarithmic,1.3129423904234279,0.8571428571428571,8.340263784797216,13.2,3.682390527904394,132.0,0.0
dqn,16,logarithmic,1.3031537493029572,0.9375,7.947326594522211,10.6,1.0198039027185568,106.0,0.0
dqn,17,logarithmic,1.294057519104477,0.9523809523809523,6.2289646009589745,19.4,2.2891046284519194,194.0,0.0
dqn,18,logarithmic,1.2855693276200513,1.0,11.95156893466293,20.3,2.1931712199461306,203.0,0.0
dqn,19,logarithmic,1.277618918731926,1.0,29.499830507987667,151.8,20.33617466486753,1518.0,0.0
dqn,20,logarithmic,1.270147213862442,1.0,27.294688127912362,49.5,4.272001872658765,495.0,0.0
dqn,21,logarithmic,1.263104093825166,1.0,15.80632784678339,83.3,11.857908753233009,833.0,0.0
dqn,22,logarithmic,1.2564467002218256,1.0,7.833262411026456,54.4,3.3823069050575527,544.0,0.0
dqn,23,logarithmic,1.250138117709678,1.0,15.684705926475003,85.2,5.015974481593781,852.0,0.0
dqn,24,logarithmic,1.244146339638689,0.9230769230769231,21.52417245795991,76.9,4.90815647672321,769.0,0.0
dqn,25,logarithmic,1.2384434473695791,1.0,35.17683897111848,113.3,11.79025020938911,1133.0,0.0
dqn,26,logarithmic,1.2330049527106282,1.0,19.844646633286267,119.2,16.14187101918486,1192.0,0.0
dqn,27,logarithmic,1.2278092662826676,1.0,21.98749644684451,126.2,9.47417542586161,1262.0,0.0
dqn,28,logarithmic,1.2228372641111886,1.0,83.28000960614737,111.9,18.28359920803341,1119.0,0.0
dqn,29,logarithmic,1.218071931572527,1.0,69.49992805751673,141.9,19.43939299463849,1419.0,0.0
dqn,30,logarithmic,1.2134980687970105,1.0,33.55726448922796,124.2,20.922714928995234,1242.0,0.0
dqn,31,logarithmic,1.2091020453010888,1.0,41.74793408062248,88.6,6.7852781814749505,886.0,0.0
dqn,32,logarithmic,1.2048715943556965,1.0,12.702755606560336,84.7,8.485870609430714,847.0,0.0
dqn,33,logarithmic,1.2007956396579718,1.0,17.649079296099274,149.7,14.649573372627616,1497.0,0.0
dqn,34,logarithmic,1.196864148439476,1.0,12.031624994156026,124.7,13.379461872586655,1247.0,0.0
dqn,35,logarithmic,1.1930680063452406,1.0,12.29186723000212,134.8,13.95564401953561,1348.0,0.0
dqn,36,logarithmic,1.1893989103469715,1.0,18.259518065929342,86.0,9.08845421400141,860.0,0.0
dqn,37,logarithmic,1.185849276677906,1.0,6.931089380465383,112.1,13.765536676788159,1121.0,0.0
dqn,38,logarithmic,1.182412161345386,1.0,36.63127079422716,146.0,15.362291495737216,1460.0,0.0
dqn,39,logarithmic,1.1790811912268269,1.0,61.73686095032691,98.5,9.036038955205981,985.0,0.0
dqn,40,logarithmic,1.1758505041125213,1.0,18.874321179846444,152.1,17.94686602167632,1521.0,0.0
dqn,41,logarithmic,1.1727146963452368,1.0,28.099999999999998,170.6,13.720058308913996,1706.0,0.0
dqn,42,logarithmic,1.1696687769373502,0.96875,65.78115231584196,151.8,4.377213725647858,1518.0,0.0
dqn,43,logarithmic,1.1667081272331572,0.9444444444444444,54.53842681999546,157.0,3.9749213828703582,1570.0,0.0
dqn,44,logarithmic,1.1638284653362072,0.9545454545454546,12.727922061357855,208.5,18.35347378563524,2085.0,0.0
dqn,45,logarithmic,1.1610258146460484,1.0,8.798295289429651,131.1,3.9610604640676716,1311.0,0.0
dqn,46,logarithmic,1.1582964759511687,0.96,106.55744929379645,415.0,10.401922899156675,4150.0,0.0
dqn,47,logarithmic,1.1556370026095197,1.0,10.02197585309404,121.2,4.190465367951393,1212.0,0.0
dqn,48,logarithmic,1.153044178418153,1.0,6.740919818541087,117.4,3.7735924528226414,1174.0,0.0
dqn,49,logarithmic,1.1505149978319906,1.0,7.8670197660867744,123.8,6.20966987850401,1238.0,0.0
dqn,50,logarithmic,1.1480466482405998,1.0,111.27483992349754,169.8,6.2577951388648065,1698.0,0.0
dqn,51,logarithmic,1.1456364940529231,1.0,48.45915806119624,500.0,0.0,5000.0,1.0
dqn,52,logarithmic,1.1432820623744713,1.0,0.0,289.7,106.2356343229521,2897.0,0.2
dqn,53,logarithmic,1.1409810300907404,1.0,127.47489949005647,206.5,7.965550828411052,2065.0,0.0
dqn,54,logarithmic,1.138731212195428,1.0,16.156732342896568,136.7,3.522782990761707,1367.0,0.0
dqn,55,logarithmic,1.1365305512231274,1.0,8.064738061462382,154.1,3.3896902513356584,1541.0,0.0
dqn,56,logarithmic,1.1343771076642084,1.0,8.200000000000001,285.9,37.753013124782505,2859.0,0.0
dqn,57,logarithmic,1.1322690512550477,1.0,30.604574821421714,489.0,33.0,4890.0,0.9
dqn,58,logarithmic,1.1302046530500012,1.0,109.03985509894994,347.3,39.882452281673956,3473.0,0.0
dqn,59,logarithmic,1.128182278192949,1.0,84.82122375915122,270.1,33.91592546282646,2701.0,0.0
dqn,60,logarithmic,1.1262003793160964,1.0,23.130931671681537,137.5,4.6097722286464435,1375.0,0.0
dqn,61,logarithmic,1.1242574905022444,1.0,11.317685275708987,139.2,4.093897898091744,1392.0,0.0
dqn,62,logarithmic,1.122352221754148,0.9166666666666666,18.024705268048073,134.2,11.539497389401324,1342.0,0.0
dqn,63,logarithmic,1.1204832539210359,1.0,5.4230987451825,187.8,12.50439922587247,1878.0,0.0
dqn,64,logarithmic,1.1186493340379666,0.8461538461538461,17.246448909848077,147.2,6.49307323229917,1472.0,0.0
dqn,65,logarithmic,1.1168492710386124,1.0,5.89915248150105,122.0,6.115553940568262,1220.0,0.0
dqn,66,logarithmic,1.1150819318063685,1.0,9.2,105.4,3.4698703145794947,1054.0,0.0
dqn,67,logarithmic,1.1133462375324474,0.9285714285714286,7.1000000000000005,114.9,3.8327535793473597,1149.0,0.0
dqn,68,logarithmic,1.1116411603529455,0.9090909090909091,13.319534526401439,115.4,6.135144660071187,1154.0,0.0
dqn,69,logarithmic,1.1099657202397852,1.0,11.278297743897348,131.2,7.372923436466704,1312.0,0.0
dqn,70,logarithmic,1.1083189821230328,1.0,6.523802572120037,176.7,19.708120153885808,1767.0,0.0
dqn,71,logarithmic,1.1067000532243518,1.0,22.843160902116853,210.8,34.34181125101004,2108.0,0.0
dqn,72,logarithmic,1.1051080805834057,1.0,73.98303859669458,183.5,38.80270609119936,1835.0,0.0
dqn,73,logarithmic,1.1035422487607855,1.0,30.252933742035665,198.8,14.837789592793126,1988.0,0.0
dqn,74,logarithmic,1.102001777702675,1.0,74.72917770188563,54.5,4.695742752749559,545.0,0.0
dqn,75,logarithmic,1.1004859207538442,1.0,59.536879327018816,42.8,12.936769303036984,428.0,0.0
dqn,76,logarithmic,1.0989939628068741,1.0,73.88565489998719,119.8,30.26813505982818,1198.0,0.0
dqn,77,logarithmic,1.0975252185766151,1.0,60.9344730017418,147.9,9.730878685915267,1479.0,0.0
dqn,78,logarithmic,1.0960790309899195,1.0,22.18918655561758,48.8,2.4413111231467406,488.0,0.0
dqn,79,logarithmic,1.0946547696815832,0.9285714285714286,31.626571107219323,93.8,18.760597005426025,938.0,0.0
dqn,80,logarithmic,1.0932518295882552,1.0,87.48234107521357,128.8,14.069825869569247,1288.0,0.0
dqn,81,logarithmic,1.0918696296328088,0.95,30.79675307560847,215.3,8.258934555982389,2153.0,0.0
dqn,82,logarithmic,1.0905076114923153,1.0,103.42344995212643,500.0,0.0,5000.0,1.0
dqn,83,logarithmic,1.0891652384433768,1.0,137.7239630565429,99.5,10.828203913853857,995.0,0.0
dqn,84,logarithmic,1.087841994279089,1.0,105.73878191089588,426.1,16.476953601925327,4261.0,0.0
dqn,85,logarithmic,1.0865373822924094,1.0,62.61501417391838,331.4,7.4859869088851605,3314.0,0.0
dqn,86,logarithmic,1.0852509243211297,1.0,129.01457282028258,380.9,75.11384692584981,3809.0,0.0
dqn,87,logarithmic,1.0839821598500576,1.0,23.119039772447298,124.9,6.963476143421473,1249.0,0.0
dqn,88,logarithmic,1.082730645166372,0.9285714285714286,20.876062847194152,181.6,13.972830779766852,1816.0,0.0
dqn,89,logarithmic,1.0814959525644379,1.0,82.70362748997168,177.1,11.562439189029277,1771.0,0.0
dqn,90,logarithmic,1.0802776695966687,1.0,41.190897052625594,170.5,26.473571727290597,1705.0,0.0
dqn,91,logarithmic,1.0790753983672965,0.9473684210526315,77.94671256698386,169.7,20.47461843356305,1697.0,0.0
dqn,92,logarithmic,1.0778887548661502,1.0,90.59718538674366,94.1,7.161703707917551,941.0,0.0
dqn,93,logarithmic,1.0767173683397702,1.0,24.91264739043203,178.1,18.67859737774761,1781.0,0.0
dqn,94,logarithmic,1.075560880697392,0.9411764705882353,58.53076114318009,168.3,23.60105929826032,1683.0,0.0
dqn,95,logarithmic,1.0744189459495224,1.0,26.291443475016735,176.7,15.665567337316578,1767.0,0.0
dqn,96,logarithmic,1.073291229676996,1.0,41.880902569070784,167.2,13.272528018429648,1672.0,0.0
